timestamp,open,high,low,close,volume
2025-09-10T11:30:00+05:30,1381.8,1381.8,1381.6,1381.7,34124
2025-09-10T11:35:00+05:30,1381.6,1383.0,1381.6,1382.8,52125
2025-09-10T11:40:00+05:30,1382.9,1383.0,1381.9,1382.6,54255
2025-09-10T11:45:00+05:30,1382.7,1382.7,1380.5,1380.6,76270
2025-09-10T11:50:00+05:30,1380.7,1382.0,1380.5,1381.6,39256
2025-09-10T11:55:00+05:30,1381.8,1382.5,1381.6,1382.5,37042
2025-09-10T12:00:00+05:30,1382.4,1382.7,1380.8,1381.0,123802
2025-09-10T12:05:00+05:30,1381.0,1381.9,1379.5,1381.2,132811
2025-09-10T12:10:00+05:30,1381.4,1382.8,1381.2,1382.6,38142
2025-09-10T12:15:00+05:30,1382.7,1383.0,1381.5,1381.5,109744
2025-09-10T12:20:00+05:30,1381.5,1381.6,1380.3,1381.3,42727
2025-09-10T12:25:00+05:30,1381.3,1382.6,1381.3,1381.7,43341
2025-09-10T12:30:00+05:30,1381.7,1382.0,1381.1,1381.6,76804
2025-09-10T12:35:00+05:30,1381.6,1381.8,1380.2,1380.9,96428
2025-09-10T12:40:00+05:30,1380.9,1381.9,1379.4,1380.8,146473
2025-09-10T12:45:00+05:30,1380.9,1381.0,1380.4,1381.0,39920
2025-09-10T12:50:00+05:30,1380.9,1382.1,1380.8,1381.1,81399
2025-09-10T12:55:00+05:30,1381.0,1382.5,1380.9,1382.0,42584
2025-09-10T13:00:00+05:30,1382.1,1382.1,1381.2,1381.5,35017
2025-09-10T13:05:00+05:30,1381.5,1381.6,1381.0,1381.1,27239
2025-09-10T13:10:00+05:30,1381.1,1381.3,1380.0,1380.1,40222
2025-09-10T13:15:00+05:30,1380.0,1380.2,1379.2,1379.8,49509
2025-09-10T13:20:00+05:30,1379.8,1380.6,1379.3,1380.3,43524
2025-09-10T13:25:00+05:30,1380.3,1381.0,1380.2,1380.7,27375
2025-09-10T13:30:00+05:30,1380.6,1380.7,1379.1,1379.4,40382
2025-09-10T13:35:00+05:30,1379.4,1379.9,1379.2,1379.9,31256
2025-09-10T13:40:00+05:30,1379.9,1380.9,1379.9,1380.2,43021
2025-09-10T13:45:00+05:30,1380.3,1380.3,1380.1,1380.1,24032
2025-09-10T13:50:00+05:30,1380.1,1380.2,1379.6,1379.8,35996
2025-09-10T13:55:00+05:30,1379.8,1381.5,1379.5,1380.2,92867
2025-09-10T14:00:00+05:30,1380.2,1380.2,1379.3,1379.4,35740
2025-09-10T14:05:00+05:30,1379.4,1381.7,1379.3,1380.2,73058
2025-09-10T14:10:00+05:30,1380.6,1381.3,1380.0,1380.1,61171
2025-09-10T14:15:00+05:30,1380.1,1380.1,1377.1,1377.8,96835
2025-09-10T14:20:00+05:30,1377.8,1378.8,1377.0,1377.1,108632
2025-09-10T14:25:00+05:30,1377.5,1378.2,1375.9,1377.0,157120
2025-09-10T14:30:00+05:30,1377.4,1377.9,1377.0,1377.2,38400
2025-09-10T14:35:00+05:30,1377.2,1378.9,1377.1,1377.3,67961
2025-09-10T14:40:00+05:30,1377.3,1377.3,1374.1,1375.6,410592
2025-09-10T14:45:00+05:30,1375.3,1378.3,1374.8,1376.7,201372
2025-09-10T14:50:00+05:30,1376.7,1377.0,1376.5,1376.9,49270
2025-09-10T14:55:00+05:30,1376.8,1377.0,1375.7,1376.8,90082
2025-09-10T15:00:00+05:30,1376.9,1377.4,1376.3,1376.8,188276
2025-09-10T15:05:00+05:30,1376.8,1377.5,1376.2,1376.7,186414
2025-09-10T15:10:00+05:30,1376.7,1377.5,1376.4,1376.7,223017
2025-09-10T15:15:00+05:30,1376.8,1377.4,1376.5,1377.2,296225
2025-09-10T15:20:00+05:30,1377.2,1377.9,1376.7,1377.3,319152
2025-09-10T15:25:00+05:30,1377.2,1378.0,1376.3,1377.5,238765
2025-09-11T09:15:00+05:30,1376.0,1381.6,1375.0,1381.6,457860
2025-09-11T09:20:00+05:30,1381.2,1382.2,1380.5,1382.2,98949
2025-09-11T09:25:00+05:30,1382.2,1383.0,1380.6,1380.7,140156
2025-09-11T09:30:00+05:30,1380.7,1382.0,1380.1,1380.4,69325
2025-09-11T09:35:00+05:30,1380.4,1381.9,1379.4,1381.7,86512
2025-09-11T09:40:00+05:30,1381.7,1381.7,1380.7,1381.4,36677
2025-09-11T09:45:00+05:30,1381.3,1382.5,1380.9,1382.1,60857
2025-09-11T09:50:00+05:30,1382.3,1382.5,1381.9,1382.1,49561
2025-09-11T09:55:00+05:30,1382.0,1382.2,1381.5,1381.8,27963
2025-09-11T10:00:00+05:30,1381.9,1383.0,1380.6,1381.0,89265
2025-09-11T10:05:00+05:30,1381.0,1381.0,1380.0,1380.2,43825
2025-09-11T10:10:00+05:30,1380.1,1381.8,1380.0,1381.0,38418
2025-09-11T10:15:00+05:30,1381.0,1382.0,1380.8,1381.1,29207
2025-09-11T10:20:00+05:30,1381.3,1382.2,1381.0,1382.2,31744
2025-09-11T10:25:00+05:30,1382.2,1382.4,1381.6,1382.2,52398
2025-09-11T10:30:00+05:30,1382.1,1383.0,1381.9,1382.8,51353
2025-09-11T10:35:00+05:30,1382.8,1383.8,1382.4,1383.6,114402
2025-09-11T10:40:00+05:30,1383.6,1383.7,1382.8,1383.0,84831
2025-09-11T10:45:00+05:30,1382.9,1384.6,1382.0,1383.5,150079
2025-09-11T10:50:00+05:30,1383.6,1383.8,1382.2,1382.9,62499
2025-09-11T10:55:00+05:30,1382.7,1383.9,1382.7,1383.5,35330
2025-09-11T11:00:00+05:30,1383.5,1385.0,1383.2,1384.9,187510
2025-09-11T11:05:00+05:30,1384.8,1385.3,1384.0,1384.8,52315
2025-09-11T11:10:00+05:30,1384.7,1384.9,1384.1,1384.4,36228
2025-09-11T11:15:00+05:30,1384.3,1385.0,1383.8,1384.8,57535
2025-09-11T11:20:00+05:30,1384.7,1384.8,1382.8,1383.1,99781
2025-09-11T11:25:00+05:30,1382.8,1384.0,1382.8,1383.9,48765
2025-09-11T11:30:00+05:30,1383.9,1384.2,1383.6,1383.9,44369
2025-09-11T11:35:00+05:30,1383.8,1384.8,1383.5,1383.7,135492
2025-09-11T11:40:00+05:30,1383.7,1383.9,1382.4,1382.9,164853
2025-09-11T11:45:00+05:30,1382.9,1383.1,1382.0,1383.0,44152
2025-09-11T11:50:00+05:30,1383.0,1383.0,1382.2,1382.3,25039
2025-09-11T11:55:00+05:30,1382.2,1383.0,1382.2,1382.6,23892
2025-09-11T12:00:00+05:30,1382.3,1383.0,1382.3,1383.0,27515
2025-09-11T12:05:00+05:30,1383.0,1383.2,1382.2,1382.3,27954
2025-09-11T12:10:00+05:30,1382.3,1383.0,1382.2,1382.5,19534
2025-09-11T12:15:00+05:30,1382.7,1384.6,1382.5,1384.4,78064
2025-09-11T12:20:00+05:30,1384.4,1384.9,1380.9,1383.3,212206
2025-09-11T12:25:00+05:30,1383.3,1383.6,1381.8,1383.6,57031
2025-09-11T12:30:00+05:30,1383.4,1385.5,1382.3,1384.3,175002
2025-09-11T12:35:00+05:30,1384.5,1384.5,1383.5,1384.1,35957
2025-09-11T12:40:00+05:30,1384.4,1385.0,1384.0,1384.7,58296
2025-09-11T12:45:00+05:30,1384.4,1384.7,1384.0,1384.0,28425
2025-09-11T12:50:00+05:30,1384.0,1384.7,1383.6,1384.2,51157
2025-09-11T12:55:00+05:30,1384.2,1384.6,1382.7,1383.1,207374
2025-09-11T13:00:00+05:30,1383.1,1383.9,1382.6,1383.7,31385
2025-09-11T13:05:00+05:30,1383.6,1384.4,1383.5,1384.1,32384
2025-09-11T13:10:00+05:30,1384.3,1384.4,1383.9,1384.1,25658
2025-09-11T13:15:00+05:30,1384.0,1384.1,1383.5,1384.1,54308
2025-09-11T13:20:00+05:30,1384.1,1384.2,1382.9,1383.0,104466
2025-09-11T13:25:00+05:30,1383.4,1384.9,1383.0,1384.8,74115
2025-09-11T13:30:00+05:30,1384.3,1385.0,1382.7,1384.1,168330
2025-09-11T13:35:00+05:30,1384.1,1384.5,1384.0,1384.1,20740
2025-09-11T13:40:00+05:30,1384.1,1384.5,1383.6,1384.0,21364
2025-09-11T13:45:00+05:30,1383.9,1384.5,1381.9,1382.1,234662
2025-09-11T13:50:00+05:30,1382.5,1384.7,1381.5,1383.0,285597
2025-09-11T13:55:00+05:30,1383.6,1384.7,1381.3,1382.4,336323
2025-09-11T14:00:00+05:30,1382.4,1382.4,1381.0,1381.3,49422
2025-09-11T14:05:00+05:30,1381.3,1381.8,1380.5,1380.6,34914
2025-09-11T14:10:00+05:30,1380.6,1380.6,1380.1,1380.3,35780
2025-09-11T14:15:00+05:30,1380.4,1381.5,1379.2,1381.1,195931
2025-09-11T14:20:00+05:30,1381.3,1382.7,1379.8,1381.3,314015
2025-09-11T14:25:00+05:30,1381.5,1381.6,1381.0,1381.4,33886
2025-09-11T14:30:00+05:30,1381.1,1381.7,1379.4,1381.3,160993
2025-09-11T14:35:00+05:30,1381.4,1381.7,1378.6,1380.5,319544
2025-09-11T14:40:00+05:30,1380.6,1382.2,1380.0,1381.4,130095
2025-09-11T14:45:00+05:30,1381.4,1383.6,1381.1,1382.2,389612
2025-09-11T14:50:00+05:30,1381.8,1384.1,1380.4,1383.8,397968
2025-09-11T14:55:00+05:30,1383.9,1385.2,1382.1,1384.2,401502
2025-09-11T15:00:00+05:30,1384.3,1384.8,1383.2,1384.0,342497
2025-09-11T15:05:00+05:30,1384.0,1384.8,1381.7,1383.2,459967
2025-09-11T15:10:00+05:30,1382.9,1384.8,1381.9,1382.9,697737
2025-09-11T15:15:00+05:30,1382.9,1384.5,1382.4,1382.7,354416
2025-09-11T15:20:00+05:30,1382.8,1382.8,1381.9,1382.4,191534
2025-09-11T15:25:00+05:30,1382.4,1383.2,1381.9,1382.1,154378
2025-09-12T09:15:00+05:30,1383.3,1388.2,1380.5,1386.6,476131
2025-09-12T09:20:00+05:30,1386.6,1388.0,1385.9,1386.9,130054
2025-09-12T09:25:00+05:30,1386.9,1387.1,1385.5,1386.3,67362
2025-09-12T09:30:00+05:30,1386.4,1386.8,1386.1,1386.8,97374
2025-09-12T09:35:00+05:30,1386.7,1387.7,1386.5,1387.5,50881
2025-09-12T09:40:00+05:30,1387.5,1391.5,1387.5,1391.1,279472
2025-09-12T09:45:00+05:30,1391.1,1392.0,1390.7,1390.8,160350
2025-09-12T09:50:00+05:30,1390.9,1392.9,1390.5,1392.8,129045
2025-09-12T09:55:00+05:30,1392.9,1393.0,1391.2,1391.4,110898
2025-09-12T10:00:00+05:30,1391.4,1393.0,1391.0,1391.3,72859
2025-09-12T10:05:00+05:30,1391.6,1391.6,1390.3,1390.7,42404
2025-09-12T10:10:00+05:30,1390.8,1392.0,1390.6,1391.1,58385
2025-09-12T10:15:00+05:30,1391.0,1391.7,1391.0,1391.2,46095
2025-09-12T10:20:00+05:30,1391.0,1391.9,1390.8,1391.5,48484
2025-09-12T10:25:00+05:30,1391.5,1391.8,1390.0,1390.0,53313
2025-09-12T10:30:00+05:30,1390.0,1390.7,1390.0,1390.4,30329
2025-09-12T10:35:00+05:30,1390.5,1390.5,1389.4,1389.9,36823
2025-09-12T10:40:00+05:30,1389.6,1392.0,1389.3,1392.0,50237
2025-09-12T10:45:00+05:30,1391.7,1394.0,1391.5,1393.8,104314
2025-09-12T10:50:00+05:30,1393.8,1394.0,1391.8,1392.0,86144
2025-09-12T10:55:00+05:30,1392.0,1393.2,1391.3,1392.0,100888
2025-09-12T11:00:00+05:30,1392.1,1394.0,1390.2,1393.1,264799
2025-09-12T11:05:00+05:30,1393.1,1396.0,1392.8,1395.9,212899
2025-09-12T11:10:00+05:30,1395.9,1396.0,1393.9,1394.0,85022
2025-09-12T11:15:00+05:30,1394.0,1394.5,1393.5,1394.2,64412
2025-09-12T11:20:00+05:30,1394.2,1395.5,1393.4,1394.5,199952
2025-09-12T11:25:00+05:30,1394.5,1396.3,1394.4,1396.0,98666
2025-09-12T11:30:00+05:30,1396.0,1396.0,1395.2,1395.5,55293
2025-09-12T11:35:00+05:30,1395.6,1396.0,1393.7,1394.8,83475
2025-09-12T11:40:00+05:30,1394.8,1395.2,1393.7,1395.0,64872
2025-09-12T11:45:00+05:30,1395.0,1395.1,1394.3,1394.7,68348
2025-09-12T11:50:00+05:30,1394.7,1394.9,1394.0,1394.8,53628
2025-09-12T11:55:00+05:30,1394.8,1394.8,1393.4,1393.9,51750
2025-09-12T12:00:00+05:30,1393.9,1394.0,1393.5,1393.9,40840
2025-09-12T12:05:00+05:30,1393.9,1394.0,1393.3,1393.6,29273
2025-09-12T12:10:00+05:30,1393.6,1393.6,1393.1,1393.3,35803
2025-09-12T12:15:00+05:30,1393.3,1394.0,1392.9,1394.0,70469
2025-09-12T12:20:00+05:30,1394.0,1395.3,1393.8,1395.2,86829
2025-09-12T12:25:00+05:30,1395.3,1395.9,1394.7,1394.8,73718
2025-09-12T12:30:00+05:30,1394.8,1394.8,1394.0,1394.2,68510
2025-09-12T12:35:00+05:30,1394.2,1394.3,1393.3,1393.4,36018
2025-09-12T12:40:00+05:30,1393.4,1393.9,1392.7,1393.0,74469
2025-09-12T12:45:00+05:30,1392.9,1394.6,1392.6,1394.4,72582
2025-09-12T12:50:00+05:30,1394.4,1394.4,1392.7,1392.8,57603
2025-09-12T12:55:00+05:30,1392.9,1393.2,1392.0,1393.2,70941
2025-09-12T13:00:00+05:30,1393.2,1393.3,1392.3,1392.4,48135
2025-09-12T13:05:00+05:30,1392.4,1392.5,1391.0,1391.7,87624
2025-09-12T13:10:00+05:30,1391.7,1391.8,1391.5,1391.7,48300
2025-09-12T13:15:00+05:30,1391.6,1392.5,1391.5,1391.8,43068
2025-09-12T13:20:00+05:30,1391.9,1391.9,1391.3,1391.5,75847
2025-09-12T13:25:00+05:30,1391.5,1392.0,1391.2,1391.5,63874
2025-09-12T13:30:00+05:30,1391.5,1391.5,1391.0,1391.3,28622
2025-09-12T13:35:00+05:30,1391.3,1392.2,1391.0,1392.1,151549
2025-09-12T13:40:00+05:30,1392.1,1392.3,1391.3,1391.8,72275
2025-09-12T13:45:00+05:30,1391.8,1391.9,1391.0,1391.2,41941
2025-09-12T13:50:00+05:30,1391.1,1392.9,1391.1,1392.9,83005
2025-09-12T13:55:00+05:30,1392.9,1393.6,1392.5,1393.6,46996
2025-09-12T14:00:00+05:30,1393.6,1395.0,1393.5,1395.0,72091
2025-09-12T14:05:00+05:30,1395.0,1395.3,1394.3,1394.8,150913
2025-09-12T14:10:00+05:30,1394.8,1395.3,1394.4,1395.2,68817
2025-09-12T14:15:00+05:30,1395.2,1395.4,1394.6,1395.3,41330
2025-09-12T14:20:00+05:30,1395.4,1395.5,1395.0,1395.1,80362
2025-09-12T14:25:00+05:30,1395.1,1395.4,1395.0,1395.4,69294
2025-09-12T14:30:00+05:30,1395.2,1395.4,1394.2,1394.7,132112
2025-09-12T14:35:00+05:30,1394.7,1395.1,1393.4,1393.6,162725
2025-09-12T14:40:00+05:30,1393.6,1395.1,1393.3,1394.2,127652
2025-09-12T14:45:00+05:30,1394.1,1394.5,1393.8,1393.9,51513
2025-09-12T14:50:00+05:30,1394.0,1394.9,1393.6,1394.7,90284
2025-09-12T14:55:00+05:30,1394.8,1395.1,1394.4,1394.5,92237
2025-09-12T15:00:00+05:30,1394.5,1395.5,1394.4,1394.9,203841
2025-09-12T15:05:00+05:30,1394.9,1395.5,1394.7,1395.2,161865
2025-09-12T15:10:00+05:30,1395.2,1395.9,1395.1,1395.2,292890
2025-09-12T15:15:00+05:30,1395.4,1395.4,1394.4,1394.6,167385
2025-09-12T15:20:00+05:30,1394.6,1394.9,1394.4,1394.7,195917
2025-09-12T15:25:00+05:30,1394.9,1395.9,1394.0,1395.0,197595
2025-09-15T09:15:00+05:30,1393.0,1396.9,1392.1,1395.3,249827
2025-09-15T09:20:00+05:30,1395.4,1395.9,1393.8,1395.3,115637
2025-09-15T09:25:00+05:30,1395.3,1396.0,1393.3,1394.0,89731
2025-09-15T09:30:00+05:30,1394.4,1395.0,1392.0,1392.4,88117
2025-09-15T09:35:00+05:30,1392.4,1392.4,1390.9,1391.5,61448
2025-09-15T09:40:00+05:30,1391.6,1392.6,1391.1,1392.0,51658
2025-09-15T09:45:00+05:30,1392.0,1393.6,1391.6,1393.5,43604
2025-09-15T09:50:00+05:30,1393.3,1394.8,1393.3,1394.8,34320
2025-09-15T09:55:00+05:30,1394.6,1394.9,1392.4,1392.4,83942
2025-09-15T10:00:00+05:30,1392.7,1393.0,1392.0,1392.3,24659
2025-09-15T10:05:00+05:30,1392.6,1393.1,1391.4,1391.7,47810
2025-09-15T10:10:00+05:30,1391.8,1392.7,1391.6,1392.0,17879
2025-09-15T10:15:00+05:30,1392.3,1392.5,1391.5,1391.9,34293
2025-09-15T10:20:00+05:30,1392.2,1392.6,1391.7,1392.1,18344
2025-09-15T10:25:00+05:30,1392.4,1392.9,1392.1,1392.2,25047
2025-09-15T10:30:00+05:30,1392.4,1392.9,1392.2,1392.2,32565
2025-09-15T10:35:00+05:30,1392.6,1393.1,1391.0,1391.3,68121
2025-09-15T10:40:00+05:30,1391.3,1392.0,1391.0,1391.0,28186
2025-09-15T10:45:00+05:30,1391.1,1391.6,1388.6,1391.6,160190
2025-09-15T10:50:00+05:30,1391.0,1392.2,1391.0,1392.2,35146
2025-09-15T10:55:00+05:30,1391.9,1392.5,1391.5,1391.8,45939
2025-09-15T11:00:00+05:30,1391.8,1392.7,1391.8,1392.3,21720
2025-09-15T11:05:00+05:30,1392.6,1392.8,1392.1,1392.6,24401
2025-09-15T11:10:00+05:30,1392.6,1392.7,1391.9,1391.9,20555
2025-09-15T11:15:00+05:30,1392.0,1392.3,1391.7,1391.7,20838
2025-09-15T11:20:00+05:30,1392.0,1392.7,1391.6,1392.2,12641
2025-09-15T11:25:00+05:30,1392.7,1393.1,1392.3,1392.7,25382
2025-09-15T11:30:00+05:30,1393.1,1394.0,1392.0,1394.0,69339
2025-09-15T11:35:00+05:30,1394.0,1394.8,1393.4,1394.3,43412
2025-09-15T11:40:00+05:30,1394.8,1394.8,1394.0,1394.3,27869
2025-09-15T11:45:00+05:30,1394.5,1394.9,1394.0,1394.7,27632
2025-09-15T11:50:00+05:30,1394.8,1396.0,1394.4,1395.0,116552
2025-09-15T11:55:00+05:30,1395.4,1395.9,1395.0,1395.3,38835
2025-09-15T12:00:00+05:30,1395.3,1396.6,1395.2,1395.4,83013
2025-09-15T12:05:00+05:30,1395.8,1396.4,1395.0,1395.5,49561
2025-09-15T12:10:00+05:30,1395.4,1395.5,1394.6,1394.9,40086
2025-09-15T12:15:00+05:30,1394.9,1395.0,1394.4,1394.8,19405
2025-09-15T12:20:00+05:30,1394.8,1395.5,1394.6,1395.4,47840
2025-09-15T12:25:00+05:30,1395.4,1395.6,1395.0,1395.6,17059
2025-09-15T12:30:00+05:30,1395.6,1396.4,1395.2,1396.4,47753
2025-09-15T12:35:00+05:30,1396.4,1396.7,1395.9,1395.9,28344
2025-09-15T12:40:00+05:30,1396.0,1396.5,1394.9,1395.2,58496
2025-09-15T12:45:00+05:30,1394.9,1395.7,1394.8,1395.2,20260
2025-09-15T12:50:00+05:30,1395.0,1395.7,1394.4,1394.6,33443
2025-09-15T12:55:00+05:30,1394.6,1395.5,1393.5,1395.1,135471
2025-09-15T13:00:00+05:30,1395.1,1395.4,1393.6,1394.1,35398
2025-09-15T13:05:00+05:30,1394.1,1396.0,1394.1,1395.7,34162
2025-09-15T13:10:00+05:30,1396.0,1396.9,1395.7,1396.1,33267
2025-09-15T13:15:00+05:30,1396.6,1398.9,1395.4,1398.2,111859
2025-09-15T13:20:00+05:30,1398.3,1399.0,1396.7,1398.9,96913
2025-09-15T13:25:00+05:30,1398.6,1399.8,1397.5,1398.8,113298
2025-09-15T13:30:00+05:30,1398.8,1399.1,1397.8,1398.4,40568
2025-09-15T13:35:00+05:30,1398.4,1398.7,1397.4,1398.4,38060
2025-09-15T13:40:00+05:30,1398.0,1398.5,1393.2,1395.0,218944
2025-09-15T13:45:00+05:30,1394.6,1396.9,1393.7,1394.8,165429
2025-09-15T13:50:00+05:30,1394.8,1397.0,1393.5,1396.7,111453
2025-09-15T13:55:00+05:30,1396.2,1397.3,1396.1,1397.0,25618
2025-09-15T14:00:00+05:30,1396.6,1397.6,1396.4,1397.5,36630
2025-09-15T14:05:00+05:30,1397.5,1399.1,1396.7,1398.0,137523
2025-09-15T14:10:00+05:30,1398.2,1398.3,1397.0,1397.3,26997
2025-09-15T14:15:00+05:30,1397.3,1397.5,1396.1,1396.8,72578
2025-09-15T14:20:00+05:30,1396.8,1397.5,1394.1,1396.1,217983
2025-09-15T14:25:00+05:30,1396.2,1397.1,1395.7,1396.2,42416
2025-09-15T14:30:00+05:30,1396.2,1397.5,1395.9,1397.4,31971
2025-09-15T14:35:00+05:30,1397.3,1397.8,1397.0,1397.4,27528
2025-09-15T14:40:00+05:30,1397.5,1400.0,1397.2,1399.2,185025
2025-09-15T14:45:00+05:30,1399.3,1400.0,1397.9,1399.1,136691
2025-09-15T14:50:00+05:30,1399.1,1399.9,1398.8,1399.9,41246
2025-09-15T14:55:00+05:30,1399.3,1399.7,1398.7,1399.0,39467
2025-09-15T15:00:00+05:30,1399.0,1399.6,1398.4,1399.1,170351
2025-09-15T15:05:00+05:30,1398.7,1400.8,1398.7,1400.0,221268
2025-09-15T15:10:00+05:30,1400.1,1400.4,1399.8,1399.8,123529
2025-09-15T15:15:00+05:30,1399.9,1399.9,1398.7,1398.9,199256
2025-09-15T15:20:00+05:30,1398.9,1399.0,1398.6,1398.8,119412
2025-09-15T15:25:00+05:30,1398.7,1399.6,1398.0,1399.3,153220
2025-09-16T09:15:00+05:30,1404.7,1405.9,1400.0,1404.2,625856
2025-09-16T09:20:00+05:30,1404.2,1405.7,1402.4,1405.1,155942
2025-09-16T09:25:00+05:30,1405.1,1405.3,1403.0,1403.1,55201
2025-09-16T09:30:00+05:30,1403.4,1403.9,1402.0,1403.9,60691
2025-09-16T09:35:00+05:30,1403.5,1405.4,1403.4,1405.4,49636
2025-09-16T09:40:00+05:30,1405.4,1405.6,1403.2,1404.5,96580
2025-09-16T09:45:00+05:30,1404.5,1405.0,1403.8,1404.9,40083
2025-09-16T09:50:00+05:30,1404.9,1405.5,1404.1,1404.8,85507
2025-09-16T09:55:00+05:30,1404.8,1405.1,1403.2,1403.6,62082
2025-09-16T10:00:00+05:30,1403.6,1405.4,1403.3,1403.8,109548
2025-09-16T10:05:00+05:30,1403.8,1404.0,1402.9,1403.9,59418
2025-09-16T10:10:00+05:30,1403.8,1404.0,1403.0,1403.2,37481
2025-09-16T10:15:00+05:30,1403.3,1404.5,1403.1,1404.0,45406
2025-09-16T10:20:00+05:30,1404.1,1404.5,1403.6,1404.0,24035
2025-09-16T10:25:00+05:30,1404.0,1405.4,1403.8,1405.0,81728
2025-09-16T10:30:00+05:30,1404.6,1405.0,1404.3,1404.4,46114
2025-09-16T10:35:00+05:30,1404.4,1406.7,1404.2,1406.5,96444
2025-09-16T10:40:00+05:30,1406.5,1408.0,1406.0,1406.7,130917
2025-09-16T10:45:00+05:30,1406.7,1407.2,1405.0,1405.0,106208
2025-09-16T10:50:00+05:30,1405.4,1405.8,1404.2,1405.1,91221
2025-09-16T10:55:00+05:30,1405.1,1406.2,1404.9,1405.1,87130
2025-09-16T11:00:00+05:30,1405.2,1405.4,1404.9,1405.2,50911
2025-09-16T11:05:00+05:30,1405.1,1406.1,1405.0,1405.9,44684
2025-09-16T11:10:00+05:30,1405.8,1406.5,1405.0,1406.2,61658
2025-09-16T11:15:00+05:30,1406.1,1407.0,1405.3,1406.8,55217
2025-09-16T11:20:00+05:30,1406.8,1407.7,1406.5,1407.6,73349
2025-09-16T11:25:00+05:30,1407.5,1407.7,1406.0,1406.4,45105
2025-09-16T11:30:00+05:30,1406.5,1407.1,1405.4,1406.4,119732
2025-09-16T11:35:00+05:30,1406.5,1406.9,1406.0,1406.5,62044
2025-09-16T11:40:00+05:30,1406.7,1406.9,1406.1,1406.4,60312
2025-09-16T11:45:00+05:30,1406.4,1407.0,1404.3,1404.8,170452
2025-09-16T11:50:00+05:30,1404.7,1405.2,1404.0,1404.0,74182
2025-09-16T11:55:00+05:30,1404.0,1404.3,1402.0,1402.7,111475
2025-09-16T12:00:00+05:30,1402.7,1403.3,1402.5,1402.7,68601
2025-09-16T12:05:00+05:30,1402.6,1403.2,1401.2,1401.6,134302
2025-09-16T12:10:00+05:30,1401.7,1402.9,1401.1,1401.2,84716
2025-09-16T12:15:00+05:30,1401.2,1402.7,1400.0,1402.0,131216
2025-09-16T12:20:00+05:30,1401.8,1403.3,1401.5,1403.1,60586
2025-09-16T12:25:00+05:30,1403.3,1403.8,1402.6,1402.7,52550
2025-09-16T12:30:00+05:30,1402.8,1403.4,1402.0,1403.0,52871
2025-09-16T12:35:00+05:30,1403.0,1403.3,1402.7,1402.9,23983
2025-09-16T12:40:00+05:30,1402.9,1403.3,1402.4,1403.1,39398
2025-09-16T12:45:00+05:30,1403.1,1403.4,1403.0,1403.3,33618
2025-09-16T12:50:00+05:30,1403.2,1403.5,1402.7,1403.5,34922
2025-09-16T12:55:00+05:30,1403.5,1403.5,1402.5,1402.5,33005
2025-09-16T13:00:00+05:30,1402.7,1402.9,1401.8,1401.9,27479
2025-09-16T13:05:00+05:30,1402.0,1402.0,1401.0,1401.9,60468
2025-09-16T13:10:00+05:30,1401.6,1401.9,1400.4,1400.9,51152
2025-09-16T13:15:00+05:30,1400.9,1400.9,1400.0,1400.1,37662
2025-09-16T13:20:00+05:30,1400.2,1401.6,1400.2,1401.6,63471
2025-09-16T13:25:00+05:30,1401.6,1401.6,1400.0,1400.0,42608
2025-09-16T13:30:00+05:30,1400.2,1400.2,1399.2,1399.2,49796
2025-09-16T13:35:00+05:30,1399.3,1399.9,1399.2,1399.7,37369
2025-09-16T13:40:00+05:30,1399.9,1400.4,1399.7,1400.0,35029
2025-09-16T13:45:00+05:30,1400.1,1400.8,1399.3,1399.3,67818
2025-09-16T13:50:00+05:30,1399.8,1400.0,1399.2,1399.6,37246
2025-09-16T13:55:00+05:30,1399.8,1400.0,1399.5,1400.0,30081
2025-09-16T14:00:00+05:30,1400.0,1400.9,1399.9,1400.0,50987
2025-09-16T14:05:00+05:30,1400.1,1400.4,1399.6,1399.6,66378
2025-09-16T14:10:00+05:30,1399.7,1400.5,1398.2,1400.0,92819
2025-09-16T14:15:00+05:30,1400.0,1400.6,1399.5,1400.0,87404
2025-09-16T14:20:00+05:30,1400.2,1402.9,1400.0,1402.0,209993
2025-09-16T14:25:00+05:30,1402.1,1403.1,1400.5,1402.6,235097
2025-09-16T14:30:00+05:30,1402.6,1404.7,1402.0,1403.4,161858
2025-09-16T14:35:00+05:30,1403.4,1406.8,1403.2,1406.6,375438
2025-09-16T14:40:00+05:30,1406.7,1406.8,1403.0,1403.2,65405
2025-09-16T14:45:00+05:30,1403.2,1403.6,1403.0,1403.3,41804
2025-09-16T14:50:00+05:30,1403.3,1404.8,1402.2,1404.2,272315
2025-09-16T14:55:00+05:30,1404.2,1404.4,1402.3,1403.0,95269
2025-09-16T15:00:00+05:30,1402.9,1406.5,1402.7,1405.1,473895
2025-09-16T15:05:00+05:30,1405.1,1406.9,1403.9,1404.9,618887
2025-09-16T15:10:00+05:30,1405.2,1406.6,1403.6,1404.9,521219
2025-09-16T15:15:00+05:30,1405.7,1406.0,1403.6,1405.9,386955
2025-09-16T15:20:00+05:30,1406.0,1406.5,1404.3,1405.9,392470
2025-09-16T15:25:00+05:30,1405.8,1406.2,1405.5,1405.9,171623
2025-09-17T09:15:00+05:30,1407.0,1410.5,1406.9,1409.9,307676
